can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,code_team,draw,form_team,id_team,loss,name,played,points,position,short_name,strength,team_division,unavailable,win,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,pulse_id,id_position,plural_name,plural_name_short,singular_name,singular_name_short,squad_select,squad_min_select,squad_max_select,squad_min_play,squad_max_play,ui_shirt_specific,sub_positions_locked,element_count
True,False,,,611920,0,0,0,0,0,2,0.0,0.0,0,Malachi,0.0,684,False,,,40,611920.jpg,0.0,False,Hardy,0.0,False,,a,18,6,0,3158,0,2536,0,0.0,0.0,Hardy,241.0,2024-11-22,2008-03-10,False,p611920,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,652,246,640,245,602,237,652,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,228,524,205,659,245,609,210,0.0,0.0,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,519321,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,699,False,Loaned to Aberdeen,2025-01-17T12:26:25.866937Z,40,519321.jpg,1.0,False,Dorrington,0.0,False,,u,18,6,1,1051,0,1123,0,0.0,0.2,Dorrington,241.0,2022-12-08,,False,p519321,13,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.2,0.0,0.1,0,0.00,0.00,0.00,0.04,0,0,0,0,0,0,0,545,193,519,191,577,215,549,195,,,,,,,0.0,0.0,0.0,0.0,0.28,0.0,690,200,496,180,469,163,743,253,0.0,0.0,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,592736,0,0,0,0,0,2,0.0,0.0,0,Maeson,0.0,700,False,,,40,592736.jpg,0.0,False,King,0.0,False,,a,18,6,0,2528,0,1748,0,0.0,0.0,King,241.0,2024-11-27,,False,p592736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,649,243,637,242,599,234,649,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,224,521,202,656,242,631,219,0.0,0.0,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,501620,0,0,0,0,0,2,0.0,0.0,0,Dante,0.0,760,False,,,40,501620.jpg,0.0,False,Cassanova,0.0,False,,a,18,6,0,761,0,420,0,0.0,0.0,Cassanova,107.0,2024-10-02,2004-06-21,False,p501620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,622,220,609,218,569,208,622,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,681,192,488,173,629,219,718,243,0.0,0.0,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,135720,0,0,-1,1,0,2,1.0,1.0,0,Kevin,1.0,767,False,,2025-03-12T22:00:09.466097Z,44,135720.jpg,1.6,False,Danso,0.0,False,,a,18,6,16,9931,0,7767,0,0.2,3.6,Danso,14.0,2025-02-02,1998-09-19,False,p135720,842,0,0,1,18,0,0,0,0,0,0,0,104,242.0,34.4,72.0,34.9,9,0.40,0.12,0.52,17.19,0,0,0,0,0,0,0,275,104,391,137,304,93,343,115,,,,,,,0.04,0.0,0.01,0.05,1.84,1.92,501,87,269,78,366,120,617,213,0.96,0.11,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,214590,0,0,0,0,4,2,5.7,6.7,5,Aaron,6.2,388,False,,2025-04-17T16:00:08.340512Z,45,214590.jpg,3.3,False,Wan-Bissaka,6.4,False,,a,19,21,118,1500048,0,1043373,0,1.4,26.2,Wan-Bissaka,241.0,2024-08-13,1997-11-26,False,p214590,3154,2,6,6,59,1,0,0,1,0,0,15,496,807.4,531.5,188.0,152.7,35,1.18,2.75,3.93,56.95,0,0,0,0,0,0,0,31,12,67,12,191,35,72,8,,,,,,,0.03,0.0,0.08,0.11,1.63,1.68,377,63,17,4,112,24,58,20,1.0,0.17,21,0,,19,0,West Ham,0,0,14,WHU,3,,False,0,1090,1100,1090,1090,1090,1110,25,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,164555,0,0,-4,4,0,2,2.3,2.5,1,Vladimír,2.0,516,False,,2025-02-21T03:30:10.428614Z,41,164555.jpg,1.2,False,Coufal,0.4,False,,a,19,21,27,43051,0,91093,0,0.5,6.6,Coufal,57.0,2020-10-02,1992-08-22,False,p164555,1056,0,0,2,21,1,0,0,5,0,0,1,89,204.0,142.0,70.0,41.3,11,0.37,0.89,1.25,19.80,0,0,0,0,0,0,0,308,114,258,72,309,96,317,102,,,,,,,0.03,0.0,0.08,0.11,1.69,1.79,629,159,187,56,431,147,283,108,0.94,0.17,21,0,,19,0,West Ham,0,0,14,WHU,3,,False,0,1090,1100,1090,1090,1090,1110,25,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,55459,0,0,-1,1,1,2,2.5,2.7,1,Aaron,2.2,517,False,,2024-08-30T04:00:05.718151Z,39,55459.jpg,2.0,False,Cresswell,1.7,False,,a,19,21,36,258242,0,319638,0,0.6,9.2,Cresswell,241.0,2014-07-03,1989-12-15,False,p55459,818,0,0,3,8,0,0,0,3,0,0,3,159,148.4,152.3,14.0,31.4,10,0.23,1.89,2.12,13.03,0,0,0,0,0,0,0,351,128,243,65,420,149,359,120,,,2.0,,,,0.03,0.0,0.21,0.24,1.43,0.88,736,237,167,49,288,91,150,58,1.1,0.33,21,0,,19,0,West Ham,0,0,14,WHU,3,,False,0,1090,1100,1090,1090,1090,1110,25,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,109533,0,0,-1,1,2,2,1.7,1.3,0,Emerson,0.8,520,False,,2025-01-04T22:00:07.811285Z,44,109533.jpg,2.5,False,Palmieri dos Santos,0.6,False,,a,19,21,76,151170,0,172254,0,0.2,17.3,Emerson,106.0,2022-08-23,1994-08-03,False,p109533,2108,2,1,5,41,0,0,0,5,0,0,4,219,420.4,310.9,173.0,90.4,26,1.95,2.19,4.14,37.51,0,0,0,0,0,0,0,172,65,138,27,202,41,169,49,3.0,,1.0,,,,0.08,0.0,0.09,0.17,1.6,1.75,500,86,299,89,207,65,252,97,1.11,0.21,21,0,,19,0,West Ham,0,0,14,WHU,3,,False,0,1090,1100,1090,1090,1090,1110,25,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,214048,0,0,-2,2,1,2,3.0,3.0,1,Max,2.5,524,False,,2024-12-27T02:00:09.960422Z,43,214048.jpg,2.2,False,Kilman,1.3,False,,a,19,21,82,415682,0,407010,0,0.6,19.1,Kilman,241.0,2024-07-05,1997-05-23,False,p214048,3348,0,1,6,62,0,0,0,5,0,0,5,395,832.6,203.3,149.0,118.8,38,1.55,1.19,2.74,59.71,0,0,0,0,0,0,0,26,8,208,47,222,55,117,25,,,,,,,0.04,0.0,0.03,0.07,1.61,1.67,574,120,156,44,249,79,175,69,1.02,0.16,21,0,,19,0,West Ham,0,0,14,WHU,3,,False,0,1090,1100,1090,1090,1090,1110,25,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,233963,0,0,-2,2,0,2,1.0,1.5,2,Konstantinos,1.0,528,False,,2025-01-18T19:00:08.794269Z,43,233963.jpg,1.4,False,Mavropanos,0.1,False,,a,19,21,45,22023,0,27969,0,0.2,10.5,Mavropanos,83.0,2023-08-22,1997-12-11,False,p233963,2035,0,0,2,39,0,0,0,4,1,0,4,234,497.0,74.9,160.0,73.2,21,1.61,0.39,2.00,37.11,0,0,0,0,0,0,0,144,54,329,106,210,48,225,71,,,,,,,0.07,0.0,0.02,0.09,1.64,1.72,581,127,267,76,405,139,430,154,0.93,0.09,21,0,,19,0,West Ham,0,0,14,WHU,3,,False,0,1090,1100,1090,1090,1090,1110,25,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,529,False,On loan to Real Sociedad for the season,2024-09-01T09:10:50.538029Z,44,210494.jpg,0.0,False,Aguerd,0.0,False,,u,19,21,0,1368,0,13432,0,0.0,0.0,N.Aguerd,,,,False,p210494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,672,257,666,256,638,253,672,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,511,93,569,233,679,256,581,202,0.0,0.0,21,0,,19,0,West Ham,0,0,14,WHU,3,,False,0,1090,1100,1090,1090,1090,1110,25,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,103192,0,0,-1,1,0,2,0.0,0.0,0,Kurt,0.0,532,False,On loan to Al-Orobah for the rest of the season,2024-09-02T10:44:47.323774Z,44,103192.jpg,0.0,False,Zouma,0.1,False,,u,19,21,0,5376,0,51235,0,0.0,0.0,Zouma,,,,False,p103192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,670,256,664,255,635,252,670,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,85,566,232,677,255,434,156,0.0,0.0,21,0,,19,0,West Ham,0,0,14,WHU,3,,False,0,1090,1100,1090,1090,1090,1110,25,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,462116,0,0,-3,3,0,2,2.7,3.0,2,Jean-Clair,2.5,591,False,,2025-01-04T22:00:07.950161Z,42,462116.jpg,2.0,False,Todibo,0.3,False,,a,19,21,54,33130,0,55887,0,0.6,12.9,Todibo,73.0,2024-08-10,1999-12-30,False,p462116,1824,0,0,5,33,0,0,0,3,0,0,1,233,373.0,37.1,35.0,44.5,20,0.36,0.06,0.42,29.86,0,0,0,0,0,0,0,198,72,388,135,364,124,305,96,,,,,,,0.02,0.0,0.0,0.02,1.47,1.63,623,156,154,42,291,94,322,126,0.99,0.25,21,0,,19,0,West Ham,0,0,14,WHU,3,,False,0,1090,1100,1090,1090,1090,1110,25,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,518438,0,0,0,0,0,2,0.5,0.5,0,Kaelan,0.0,643,False,,2024-11-30T22:00:08.284898Z,40,518438.jpg,1.0,False,Casey,0.2,False,,a,19,21,1,27858,0,22590,0,0.0,0.2,Casey,241.0,2022-11-01,2004-10-28,False,p518438,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,540,191,616,224,576,214,545,192,,,,,,,0.0,0.0,0.0,0.0,8.1,0.0,689,199,495,179,468,162,400,144,0.0,0.0,21,0,,19,0,West Ham,0,0,14,WHU,3,,False,0,1090,1100,1090,1090,1090,1110,25,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,536109,0,0,0,0,0,2,0.5,1.0,2,Ollie,0.5,677,False,,,40,536109.jpg,1.9,False,Scarles,0.1,False,,a,19,21,29,29121,0,16993,0,0.1,7.2,Scarles,241.0,2022-10-01,2005-12-12,False,p536109,659,0,0,2,9,0,0,0,1,0,0,2,98,106.4,54.3,24.0,18.6,7,0.11,0.18,0.29,10.12,0,0,0,0,0,0,0,391,138,357,121,391,135,401,138,,,,,,,0.02,0.0,0.02,0.04,1.38,1.23,693,202,329,97,308,98,420,151,0.96,0.27,21,0,,19,0,West Ham,0,0,14,WHU,3,,False,0,1090,1100,1090,1090,1090,1110,25,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,602903,0,0,0,0,0,2,0.5,0.5,0,Ezra,0.0,686,False,,,40,602903.jpg,0.0,False,Mayers,0.0,False,,a,19,21,0,3113,0,2552,0,0.0,0.0,Mayers,241.0,2024-11-29,2007-01-16,False,p602903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,650,244,638,243,600,235,650,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,718,225,522,203,657,243,628,218,0.0,0.0,21,0,,19,0,West Ham,0,0,14,WHU,3,,False,0,1090,1100,1090,1090,1090,1110,25,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,448514,0,0,6,-6,5,2,3.5,1.2,2,Rayan,1.2,533,False,,2024-12-14T21:30:08.057496Z,51,448514.jpg,3.4,False,Aït-Nouri,15.0,False,,a,20,39,125,3944482,0,2534119,0,0.2,24.5,Aït-Nouri,3.0,2021-07-09,2001-06-06,False,p448514,3112,4,7,7,67,0,0,0,5,1,0,13,447,778.4,694.3,435.0,191.0,37,2.69,3.98,6.67,53.27,0,0,0,0,0,0,0,36,14,37,5,75,3,41,3,,,,,,,0.08,0.0,0.12,0.2,1.54,1.94,188,25,259,74,107,22,26,10,1.07,0.2,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,60232,0,0,-3,3,0,2,0.0,0.0,0,Craig,0.0,542,False,,2025-01-07T00:00:08.842045Z,42,60232.jpg,1.1,False,Dawson,0.1,False,,a,20,39,17,23717,0,33757,0,0.0,4.0,Dawson,241.0,2023-01-22,1990-05-06,False,p60232,969,0,1,1,25,2,0,0,2,0,0,1,57,204.2,31.3,55.0,29.1,10,0.50,0.07,0.57,18.56,0,0,0,0,0,0,0,307,113,399,142,330,106,368,124,,,,,,,0.05,0.0,0.01,0.06,1.72,2.32,602,138,538,213,445,149,436,157,0.93,0.09,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,87835,0,0,-2,2,0,2,2.2,1.2,2,Matt,1.2,543,False,,2025-04-14T08:30:08.200855Z,43,87835.jpg,2.5,False,Doherty,0.3,False,,a,20,39,75,68787,0,59466,0,0.3,17.4,Doherty,104.0,2023-07-20,1992-01-16,False,p87835,2105,2,1,6,38,1,0,0,6,0,0,4,307,502.2,179.9,135.0,81.8,25,1.12,1.24,2.36,32.68,0,0,0,0,0,0,0,143,53,223,53,236,61,196,61,,,,,,,0.05,0.0,0.05,0.1,1.4,1.62,561,111,250,73,204,63,299,116,1.07,0.26,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,490721,0,0,0,0,0,2,0.0,0.0,0,Hugo,0.0,549,False,Loaned to Feyenoord,2024-08-14T08:32:21.592368Z,45,490721.jpg,0.0,False,Bueno López,0.0,False,,u,20,39,0,0,0,1842,0,0.0,0.0,H.Bueno,,,,False,p490721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,714,267,711,266,692,265,714,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,412,73,630,249,719,266,738,250,0.0,0.0,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,441271,0,0,0,0,0,2,0.0,0.0,0,Ki-Jana,0.0,552,False,Loaned to Auxerre,2024-08-26T10:11:13.033350Z,40,441271.jpg,0.0,False,Hoever,0.1,False,,u,20,39,0,3224,0,26210,0,0.0,0.0,Hoever,,,,False,p441271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,605,209,592,207,551,196,605,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,177,469,160,612,208,461,162,0.0,0.0,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,501837,0,0,-2,2,0,2,0.0,0.0,0,Yerson,0.0,558,False,Knee injury - Expected back 01 Jun,2024-09-21T20:30:06.017799Z,38,501837.jpg,0.6,False,Mosquera,0.7,False,,i,20,39,3,217261,0,203437,0,0.0,0.8,Mosquera,48.0,2021-06-17,2001-05-02,False,p501837,441,0,0,0,12,0,0,0,2,0,0,0,24,110.2,27.3,21.0,16.0,5,0.33,0.03,0.36,5.63,0,0,0,0,0,0,0,388,136,413,148,398,140,416,144,,,,,,,0.07,0.0,0.01,0.08,1.15,2.45,784,268,415,133,549,188,236,92,1.02,0.0,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,200402,0,0,0,0,0,2,2.2,1.0,1,Nélson,1.0,559,False,,2025-01-07T00:00:08.891873Z,45,200402.jpg,2.5,False,Cabral Semedo,0.6,False,,a,20,39,84,172547,0,121966,0,0.2,18.7,N.Semedo,173.0,2020-09-23,1993-11-16,False,p200402,2889,0,4,8,49,0,0,0,8,0,0,0,302,504.6,404.9,149.0,106.0,32,1.05,1.71,2.76,47.76,0,0,0,0,0,0,0,140,50,101,21,223,56,141,39,,,,,,,0.03,0.0,0.05,0.08,1.49,1.53,372,59,272,80,208,66,250,96,1.0,0.25,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,641221,0,0,-1,1,0,2,0.0,0.0,0,Pedro,0.0,561,False,,2025-04-11T14:00:07.039617Z,39,641221.jpg,0.7,False,Cardoso de Lima,1.2,False,,a,20,39,2,140721,0,183497,0,0.0,0.5,Pedro Lima,30.0,2024-07-02,2006-07-01,False,p641221,69,0,0,0,2,0,0,0,0,0,0,0,9,23.4,34.8,11.0,6.9,1,0.06,0.10,0.16,0.77,0,0,0,0,0,0,0,473,171,390,136,431,155,466,165,,,,,,,0.08,0.0,0.13,0.21,1.0,2.61,776,261,447,148,544,185,190,76,1.3,0.0,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,231480,0,0,-2,2,0,2,0.5,0.5,1,Santiago,0.5,564,False,,2024-11-21T08:30:09.504880Z,43,231480.jpg,1.8,False,Bueno,0.1,False,,a,20,39,52,8237,0,11783,0,0.1,12.1,S.Bueno,230.0,2023-08-31,1998-11-09,False,p231480,1678,0,0,5,34,0,0,0,2,0,0,2,174,345.4,15.8,80.0,44.2,18,0.45,0.10,0.55,29.40,0,0,0,0,0,0,0,214,78,439,156,296,88,306,97,,,,,,,0.02,0.0,0.01,0.03,1.58,1.82,579,125,338,104,329,107,490,173,0.97,0.27,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,510362,0,0,-2,2,1,2,1.8,1.0,2,Toti António,1.0,567,False,,2024-12-30T09:30:07.264222Z,43,510362.jpg,2.5,False,Gomes,0.3,False,,a,20,39,79,71908,0,68649,0,0.2,18.4,Toti,173.0,2022-01-14,1999-01-16,False,p510362,2613,0,1,8,45,0,0,0,7,0,0,8,370,617.2,144.2,102.0,86.5,30,0.73,0.60,1.33,41.65,0,0,0,0,0,0,0,91,35,255,71,272,78,182,55,,,,,,,0.03,0.0,0.02,0.05,1.43,1.55,594,133,268,77,206,64,315,121,1.03,0.28,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,560248,0,0,-1,1,0,2,0.0,0.0,0,Bastien,0.0,637,False,,2024-09-15T23:00:06.387765Z,39,560248.jpg,0.0,False,Meupiyou,0.2,False,,a,20,39,0,44880,0,31895,0,0.0,0.0,Meupiyou,73.0,2024-08-29,2006-03-19,False,p560248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,589,199,570,197,526,183,589,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,771,257,443,145,598,200,346,132,0.0,0.0,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,517179,0,0,-1,1,0,2,0.0,0.0,0,Alfie,0.0,664,False,,,39,517179.jpg,1.0,False,Pond,0.7,False,,a,20,39,1,163984,0,105587,0,0.0,0.3,Pond,241.0,2024-09-17,2004-03-01,False,p517179,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,588,198,569,196,525,182,588,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,770,256,442,144,459,155,239,94,0.0,0.0,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,613467,0,0,0,0,0,2,0.0,0.0,0,Wes,0.0,711,False,,,40,613467.jpg,0.0,False,Okoduwa,0.0,False,,a,20,39,0,2332,0,1359,0,0.0,0.0,Okoduwa,241.0,2024-03-02,2008-05-12,False,p613467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,656,249,644,248,606,240,656,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,231,528,208,663,248,658,223,0.0,0.0,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,516939,0,0,0,0,0,2,3.5,2.5,2,Emmanuel,2.5,720,False,,2025-02-17T10:00:10.280621Z,40,516939.jpg,2.8,False,Agbadou,0.4,False,,a,20,39,45,76487,0,30459,0,0.6,11.2,Agbadou,54.0,2025-01-09,1997-06-17,False,p516939,1410,1,0,4,22,0,0,0,3,0,0,1,223,395.2,57.3,67.0,52.0,16,0.90,0.32,1.22,23.12,0,0,0,0,0,0,0,184,68,351,117,314,98,290,87,,,,,,,0.06,0.0,0.02,0.08,1.48,1.4,687,197,153,41,161,45,276,107,1.02,0.26,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,531170,0,0,0,0,0,2,0.0,0.0,0,Nasser,0.0,769,False,,,45,531170.jpg,0.8,False,Djiga,0.0,False,,a,20,39,4,1745,0,1066,0,0.0,0.9,Djiga,35.0,2025-02-03,2002-11-15,False,p531170,65,0,0,0,2,0,0,0,0,0,0,0,11,5.6,2.1,0.0,0.8,1,0.00,0.01,0.01,1.23,0,0,0,0,0,0,0,512,183,492,181,713,266,529,185,,,,,,,0.0,0.0,0.01,0.01,1.7,2.77,442,76,654,250,540,183,685,235,1.38,0.0,39,0,,20,0,Wolves,0,0,16,WOL,3,,False,0,1125,1145,1100,1120,1150,1170,38,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
